total_loss,pred_loss,policy_loss,sigreg_loss
0.10523594915866852,0.09513546526432037,5.113305568695068,0.5050243139266968
0.09180247038602829,0.08167993277311325,0.775526762008667,0.5061269998550415
0.10504087805747986,0.0948915109038353,3.285066604614258,0.5074681639671326
0.08954334259033203,0.07936381548643112,2.8265607357025146,0.5089764595031738
0.09470845013856888,0.0845123827457428,7.016233444213867,0.5098034143447876
0.10941215604543686,0.09921275079250336,187.97805786132812,0.5099701285362244
0.10391966998577118,0.09372216463088989,11.189725875854492,0.5098752379417419
0.10085190832614899,0.09065401554107666,0.13056819140911102,0.5098944902420044
0.09995555877685547,0.08976559340953827,24.543424606323242,0.5094982981681824
0.10085169970989227,0.09067422151565552,24.422069549560547,0.5088737607002258
0.10302070528268814,0.09285992383956909,21.89192771911621,0.5080389976501465
0.08860083669424057,0.07845615595579147,0.006897734943777323,0.5072339773178101
0.10786456614732742,0.09772461652755737,1.8295289278030396,0.5069974660873413
0.08415313065052032,0.07401050627231598,4.147367000579834,0.5071310997009277
0.094520702958107,0.08437420427799225,13.859249114990234,0.5073248147964478
0.09098410606384277,0.08083317428827286,40.58230209350586,0.5075467824935913
0.09345433115959167,0.08329755067825317,49.316368103027344,0.5078389048576355
0.09458239376544952,0.08440917730331421,65.46302032470703,0.5086606740951538
0.09377718716859818,0.083583764731884,48.438140869140625,0.5096710920333862
0.09855835139751434,0.08834581077098846,5.473696231842041,0.5106268525123596
0.10773719102144241,0.09751082956790924,2.7629199028015137,0.511318027973175
0.09149899333715439,0.08127133548259735,4.764547348022461,0.5113828182220459
0.09962674230337143,0.08940186351537704,16.230384826660156,0.5112438201904297
0.09102068841457367,0.08081723004579544,18.32708168029785,0.5101730227470398
0.08746951818466187,0.0773005336523056,27.113004684448242,0.5084493160247803
0.09605977684259415,0.08594045042991638,4.137010097503662,0.505966305732727
0.0982215404510498,0.088152214884758,11.174663543701172,0.5034662485122681
0.0994124785065651,0.08939149230718613,22.769254684448242,0.5010493993759155
0.09315861761569977,0.08318037539720535,4.880090713500977,0.4989122152328491
0.08687476813793182,0.07692699134349823,2.2598609924316406,0.4973889887332916
0.08956894278526306,0.07963575422763824,1.6106306314468384,0.49665936827659607
0.09882781654596329,0.0888858437538147,4.668212890625,0.49709874391555786
0.09410664439201355,0.08413223922252655,614.0820922851562,0.49872010946273804
0.09422661364078522,0.08419834077358246,5.8603105545043945,0.5014137029647827
0.09116040915250778,0.08107610791921616,14.064173698425293,0.5042150616645813
0.08897332847118378,0.07883983105421066,39.6099853515625,0.5066750645637512
0.10444513708353043,0.09426301717758179,2.364046812057495,0.5091060400009155
0.09369665384292603,0.08347547054290771,1.6974730491638184,0.5110592842102051
0.08817586302757263,0.0779072567820549,8.094223976135254,0.513430118560791
0.08921090513467789,0.07889284938573837,26.66183090209961,0.5159028768539429
0.09925273805856705,0.08888059854507446,1.0804744958877563,0.5186070203781128
0.09516801685094833,0.08475648611783981,14.895963668823242,0.5205765962600708
0.09630768746137619,0.08586573600769043,35.65528106689453,0.5220974683761597
0.08636313676834106,0.07589032500982285,2.649768114089966,0.5236407518386841
0.08978300541639328,0.0792710930109024,0.02105453424155712,0.5255955457687378
0.09707958251237869,0.08651325106620789,2.9188125133514404,0.5283164381980896
0.09084714204072952,0.08020076900720596,5.446761131286621,0.5323187112808228
0.09207739681005478,0.0813482403755188,19.190052032470703,0.5364579558372498
0.08769732713699341,0.07690480351448059,5.424385070800781,0.5396261215209961
0.0963604524731636,0.08553151786327362,2.3473455905914307,0.5414466857910156
0.08642277866601944,0.07559480518102646,5.239619731903076,0.5413987636566162
0.09442024677991867,0.08364902436733246,9.05792236328125,0.5385611653327942
0.08458330482244492,0.07392480969429016,11.34521198272705,0.5329248905181885
0.08921671658754349,0.07868888974189758,11.95828628540039,0.5263915061950684
0.08191461861133575,0.07150492817163467,1.7511390447616577,0.5204843282699585
0.09325754642486572,0.08295281231403351,1.383771300315857,0.5152365565299988
0.08762430399656296,0.07741686701774597,4.1611833572387695,0.5103719234466553
0.08914355933666229,0.07904335111379623,21.62452507019043,0.5050103068351746
0.0927128791809082,0.08272530138492584,6.607956886291504,0.49937885999679565
0.08285112679004669,0.0729791671037674,1.6928277015686035,0.49359798431396484
0.09284700453281403,0.0830814391374588,4.979585647583008,0.48827826976776123
0.0856536328792572,0.07597453892230988,5.2184882164001465,0.48395484685897827
0.08916383236646652,0.07955358177423477,10.380608558654785,0.4805125892162323
0.0930430144071579,0.08348699659109116,6.673444747924805,0.4778006970882416
0.08943058550357819,0.07991132140159607,6.422060012817383,0.47596317529678345
0.08881136775016785,0.07931851595640182,1362.59716796875,0.47464248538017273
0.08233565837144852,0.07285450398921967,4.009150981903076,0.47405773401260376
