total_loss,pred_loss,policy_loss,sigreg_loss
0.0894518718123436,0.08090216666460037,0.40241703391075134,0.4274851679801941
0.0843057781457901,0.07578326016664505,9.159208297729492,0.42612582445144653
0.08914316445589066,0.08063234388828278,9.699341773986816,0.4255409836769104
0.08698026835918427,0.07846540212631226,31.169435501098633,0.4257431626319885
0.08921051025390625,0.0806753858923912,0.9285299181938171,0.4267563819885254
0.08903700858354568,0.08046379685401917,50.481689453125,0.4286605715751648
0.08843905478715897,0.0798133835196495,1434.012939453125,0.4312836527824402
0.08954848349094391,0.08085677772760391,14.907382011413574,0.43458548188209534
0.0916588231921196,0.08288903534412384,57.674842834472656,0.43848931789398193
0.09090808779001236,0.08204395323991776,52.17649841308594,0.4432068467140198
0.09122420847415924,0.08225102722644806,1358.34130859375,0.44865888357162476
0.08687075972557068,0.07777854800224304,20.013334274291992,0.454610675573349
0.08938892185688019,0.08018037676811218,43.838356018066406,0.4604273736476898
0.09049710631370544,0.08118858933448792,41.50360107421875,0.4654257893562317
0.0881025418639183,0.07871454954147339,43.18519973754883,0.4693995416164398
0.09411684423685074,0.08466657251119614,14.545804023742676,0.47251349687576294
0.08983984589576721,0.08034709841012955,25.406646728515625,0.4746372103691101
0.08883431553840637,0.07931544631719589,60.13965606689453,0.4759436249732971
0.09237010031938553,0.08284729719161987,17.0804443359375,0.4761401116847992
0.08955871313810349,0.0800524652004242,32.256507873535156,0.4753122925758362
0.08868458122015,0.07920826226472855,69.76293182373047,0.4738158583641052
0.08617118746042252,0.07673616707324982,14.348666191101074,0.47175103425979614
0.08518492430448532,0.0757957398891449,14.928553581237793,0.46945920586586
0.08483260869979858,0.07549058645963669,27.401077270507812,0.46710121631622314
0.08841311931610107,0.07911422103643417,3.4071764945983887,0.46494510769844055
0.08460304141044617,0.07533916085958481,15.87138843536377,0.4631940722465515
0.08838464319705963,0.07914523780345917,10.023100852966309,0.46197015047073364
0.08804508298635483,0.07881646603345871,16.786869049072266,0.46143069863319397
0.08814214915037155,0.07890970259904861,25.331336975097656,0.4616221785545349
0.0832776427268982,0.07402600347995758,3.203155755996704,0.462581992149353
0.08667559176683426,0.07738997787237167,746.1992797851562,0.4642806053161621
0.08637919276952744,0.07704602926969528,25.60439109802246,0.4666583240032196
0.08095931261777878,0.07156830281019211,10.433686256408691,0.4695504307746887
0.08560080081224442,0.076145239174366,3.6778151988983154,0.4727781414985657
0.08575379848480225,0.07623506337404251,1356.143798828125,0.4759365916252136
0.08324651420116425,0.07367543131113052,33.3986930847168,0.4785541892051697
0.08125109225511551,0.07164522260427475,29.347915649414062,0.4802934527397156
0.08290575444698334,0.07328031212091446,1289.1302490234375,0.48127204179763794
0.07565988600254059,0.06603221595287323,19.459440231323242,0.4813835620880127
0.0778035894036293,0.06818559765815735,50.08289337158203,0.48089951276779175
0.08240499347448349,0.07280788570642471,4.11216926574707,0.4798552989959717
